0.027454516,-0.666225672,-0.240606174,0.040808644,-0.69937551,-0.219378904,0.040983196,-0.700399816,-0.218119368,0.040518899,-0.69894588,-0.218916789,0.00286248,-0.696627736,-0.218464509,0.002474612,-0.697246492,-0.218154669,0.003137732,-0.699220538,-0.218906745,0.099756531,-0.66848743,-0.11106129,-0.062762819,-0.659836113,-0.095597595,0.052489664,-0.635030627,-0.207241327,0.004279658,-0.630956292,-0.200718507,0.180776909,-0.500065088,-0.071855418,-0.13703087,-0.49051559,-0.026036337,0.296819866,-0.482087612,-0.211570457,-0.279304951,-0.506426871,-0.035942063,0.215196595,-0.657379508,-0.306542367,-0.201015189,-0.671805501,0.013076342,0.175114363,-0.685659707,-0.342876941,-0.171258867,-0.697512567,0.009272192,0.154148355,-0.70255214,-0.309502184,-0.15726313,-0.71055758,0.042003769,0.197275013,-0.666999638,-0.30175668,-0.183738694,-0.679811895,0.013936214,0.105567984,0.003440184,0.001764663,-0.106621914,-0.004265204,-0.000886838,0.071958773,0.313158959,-0.030045914,-0.13208884,0.288404047,-0.068169974,0.093706995,0.646239281,0.132749379,-0.059538744,0.531095803,-0.042395703,0.09663073,0.681582808,0.1477108,-0.064817302,0.562798023,-0.024647083,0.063030496,0.75723815,0.043142915,-0.057850517,0.608298123,-0.207056224
0.024958976,-0.665250957,-0.238793045,0.038567804,-0.698338628,-0.218122467,0.038746297,-0.699423492,-0.216910183,0.038197454,-0.69779563,-0.217703313,0.000218055,-0.69546032,-0.216543958,-0.00035765,-0.696104705,-0.216361895,0.000569676,-0.698149681,-0.216966018,0.099551655,-0.667403281,-0.110373653,-0.062815033,-0.658595741,-0.093817778,0.051464651,-0.633911192,-0.20527108,0.003103418,-0.629960477,-0.198444441,0.180928588,-0.497528195,-0.071199857,-0.134689227,-0.489792556,-0.019189185,0.29556182,-0.46220547,-0.210700378,-0.282570034,-0.496247947,-0.016291494,0.222421303,-0.64207691,-0.30589962,-0.206395149,-0.661412358,0.029021274,0.183901817,-0.671449184,-0.340054035,-0.176402852,-0.686894596,0.024830932,0.167089388,-0.691537023,-0.307586789,-0.16236271,-0.708237588,0.057206612,0.206474379,-0.653493345,-0.300639898,-0.189223826,-0.672081292,0.030268988,0.105121665,0.003615658,0.000644172,-0.106262513,-0.004375183,0.000150852,0.072041675,0.31154871,-0.033320576,-0.132690281,0.291253984,-0.066414207,0.095071159,0.644701421,0.131785467,-0.060104482,0.538926482,-0.039385431,0.098553307,0.679951549,0.146812096,-0.065401919,0.570798337,-0.021208115,0.063297942,0.756163716,0.04354649,-0.057446361,0.618357301,-0.203894243
0.023029309,-0.664014876,-0.241101429,0.0368094,-0.696998894,-0.220755562,0.037067506,-0.698131502,-0.219528481,0.03642378,-0.696342111,-0.220366836,-0.001395639,-0.694152713,-0.218634009,-0.002112591,-0.694865048,-0.218388066,-0.001010703,-0.696947753,-0.219025254,0.099432752,-0.665796459,-0.114045188,-0.06274727,-0.657000661,-0.094794869,0.050401486,-0.632475555,-0.20827271,0.002259431,-0.628675103,-0.200696275,0.180897161,-0.492949337,-0.074207045,-0.133275762,-0.488427103,-0.018062619,0.294718683,-0.448469758,-0.214748397,-0.284010321,-0.487600356,-0.021559626,0.224992007,-0.627218008,-0.31609416,-0.21176672,-0.648861587,0.008970666,0.186415896,-0.655209064,-0.350574762,-0.183299363,-0.672521472,0.003501399,0.170087829,-0.676099241,-0.319266081,-0.168898374,-0.696396708,0.035377376,0.209300533,-0.638777494,-0.311398029,-0.194186404,-0.659407198,0.00973329,0.104585052,0.003733494,-0.000774221,-0.105791062,-0.004437396,0.001484342,0.073010772,0.31380564,-0.037784331,-0.131580785,0.297608376,-0.056996033,0.097621523,0.648766756,0.129492357,-0.059208237,0.55089128,-0.038472451,0.101687022,0.683894694,0.143299296,-0.064172514,0.583452821,-0.020775884,0.064261824,0.757970512,0.04069889,-0.056820635,0.628217041,-0.199487761
0.020134473,-0.66325742,-0.251582384,0.034675457,-0.695888221,-0.231544986,0.034959614,-0.697048366,-0.230283454,0.034254964,-0.695202947,-0.231091514,-0.00356014,-0.693233788,-0.228511065,-0.004383028,-0.693971336,-0.228240624,-0.003173054,-0.696073771,-0.22897692,0.099349044,-0.663494051,-0.126725391,-0.062846988,-0.655373812,-0.103123382,0.048497021,-0.631366968,-0.219634652,0.000288601,-0.627734005,-0.210809037,0.180519342,-0.488940418,-0.086953148,-0.132134646,-0.487366647,-0.018707873,0.294115663,-0.44151327,-0.237344339,-0.287307173,-0.491659552,0.000304082,0.225129604,-0.616883695,-0.343932182,-0.225340903,-0.650444746,0.067568175,0.18617405,-0.644399881,-0.379526764,-0.200828612,-0.673410058,0.069357529,0.169081137,-0.665023983,-0.349178463,-0.186195254,-0.696335554,0.099176489,0.208763927,-0.628586233,-0.33991909,-0.208511576,-0.66000253,0.068426296,0.104205653,0.003768883,-0.002440054,-0.105482534,-0.004448149,0.0030503,0.07292603,0.312983036,-0.039529763,-0.131845802,0.296530157,-0.051728476,0.09724766,0.649334192,0.130030259,-0.059389651,0.548816621,-0.029247712,0.101129346,0.684222817,0.144339263,-0.064469144,0.580810189,-0.010310756,0.063812733,0.757531047,0.043370605,-0.057447534,0.624932706,-0.194172457
0.020166969,-0.66208744,-0.254162431,0.034917071,-0.694582522,-0.233037099,0.035294425,-0.695793211,-0.231664762,0.034577835,-0.693872929,-0.232432947,-0.003253632,-0.692270696,-0.230352283,-0.004084552,-0.693008065,-0.229868263,-0.0028542,-0.695115924,-0.230742007,0.101527207,-0.662011385,-0.12745592,-0.061719842,-0.654851019,-0.104131944,0.04871881,-0.630249321,-0.221931651,0.000365926,-0.626819551,-0.212777957,0.181550205,-0.48587665,-0.088994257,-0.13123095,-0.486019284,-0.020728806,0.297416389,-0.441726804,-0.237303868,-0.288400173,-0.48520565,-0.021362785,0.236812666,-0.610649467,-0.336678922,-0.222789153,-0.642759621,0.015821151,0.198068827,-0.635329187,-0.373961926,-0.196519807,-0.664904058,0.011861156,0.177501798,-0.65610534,-0.341798663,-0.179383919,-0.687856972,0.044001542,0.218738124,-0.622312427,-0.33273378,-0.204784408,-0.651876628,0.017629737,0.104640141,0.003758054,-0.002572501,-0.106022872,-0.004415998,0.003186218,0.071315356,0.308074415,-0.039848052,-0.133024111,0.283785373,-0.051927526,0.096898079,0.646608293,0.141486451,-0.061644558,0.540308177,-0.015899362,0.100834176,0.680524707,0.159392834,-0.067001149,0.570492923,0.006755077,0.063676931,0.755286276,0.059963871,-0.05800125,0.621982992,-0.172300681
0.020578319,-0.659409523,-0.259620756,0.035612468,-0.691766202,-0.238658324,0.036082841,-0.693038583,-0.237181216,0.035314996,-0.691012979,-0.238023296,-0.002313566,-0.689695239,-0.235605881,-0.003187898,-0.690513551,-0.235004693,-0.001900644,-0.692643523,-0.235949486,0.103983089,-0.659528732,-0.134017631,-0.058042306,-0.652524412,-0.10917788,0.049428184,-0.627762377,-0.228220627,0.001204151,-0.624495149,-0.218063131,0.182154313,-0.48106122,-0.096440129,-0.128571808,-0.484851688,-0.023536621,0.296913803,-0.434666336,-0.243173406,-0.287885368,-0.481691331,-0.031244971,0.23823823,-0.602377236,-0.342254609,-0.224951655,-0.633058488,-0.004407397,0.200700998,-0.626189411,-0.379032433,-0.201429114,-0.653884947,-0.00961989,0.182521045,-0.646688163,-0.348053515,-0.182826191,-0.67637521,0.022946302,0.221329793,-0.614185095,-0.33921957,-0.206286609,-0.641301513,-0.002307698,0.104411259,0.003790961,-0.003791529,-0.105849825,-0.004425989,0.004358789,0.07112629,0.307834685,-0.039810851,-0.132523254,0.28360942,-0.05009063,0.095101155,0.647643566,0.139391273,-0.062703736,0.540045023,-0.014874797,0.099639557,0.681474149,0.156809166,-0.068617225,0.57023865,0.007582666,0.058243997,0.755493939,0.058160603,-0.058249701,0.620188355,-0.170994207
0.020231983,-0.659405649,-0.256343126,0.035042025,-0.691810548,-0.235607654,0.035484608,-0.693072498,-0.234186888,0.034698814,-0.691077232,-0.234994143,-0.002891038,-0.689690411,-0.232861444,-0.00375329,-0.690496922,-0.232400209,-0.002489472,-0.692625105,-0.233222887,0.103832476,-0.659741282,-0.130502179,-0.058088779,-0.652402878,-0.107873775,0.049231101,-0.627788663,-0.224292085,0.001060256,-0.62446779,-0.215039819,0.182203814,-0.480793059,-0.094219498,-0.128234237,-0.484949559,-0.021836154,0.295888811,-0.428619057,-0.240331516,-0.290345579,-0.480698824,-0.032866221,0.242144063,-0.602878809,-0.335276693,-0.228894606,-0.63073653,-0.014075633,0.207164973,-0.628590584,-0.370583355,-0.205358103,-0.650489092,-0.019654619,0.193320766,-0.649776101,-0.339513808,-0.187373564,-0.673348904,0.013785291,0.227436796,-0.615346014,-0.331382841,-0.210314527,-0.639368355,-0.011969492,0.103953838,0.003880597,-0.004499492,-0.105402499,-0.004479792,0.005052814,0.071312457,0.308220804,-0.039697319,-0.131581441,0.289246172,-0.047793195,0.094935454,0.648160517,0.138391629,-0.06263981,0.544038832,-0.014565938,0.09936782,0.682177424,0.155869141,-0.068475328,0.574922025,0.007531692,0.057446271,0.757416427,0.056499798,-0.058449179,0.623626709,-0.171072021
0.0202512,-0.659571528,-0.252983868,0.034934949,-0.692077935,-0.231941715,0.035367571,-0.693353713,-0.230577976,0.034590255,-0.691347182,-0.23154828,-0.002950226,-0.689768255,-0.228682652,-0.003798501,-0.690570235,-0.228191823,-0.002555304,-0.692714632,-0.229010254,0.103805356,-0.660315096,-0.126125365,-0.057989229,-0.65250212,-0.100913182,0.04929772,-0.628161728,-0.22140339,0.001148865,-0.624626279,-0.211121619,0.182411507,-0.481439978,-0.085468136,-0.127305761,-0.485033184,-0.015548257,0.295746088,-0.424428701,-0.222498685,-0.292612404,-0.475356311,-0.034633733,0.244526476,-0.601054728,-0.327570468,-0.230326757,-0.619285107,-0.017925659,0.209920332,-0.628250182,-0.362192899,-0.206669107,-0.638662815,-0.025677122,0.199026689,-0.650289476,-0.330296278,-0.188294008,-0.661877215,0.004132818,0.231479734,-0.614221275,-0.323718905,-0.21176371,-0.628691018,-0.019718004,0.103358768,0.004149385,-0.00449977,-0.104818076,-0.004695512,0.005058066,0.070886418,0.306856453,-0.03821817,-0.132129475,0.28888756,-0.048808366,0.09262304,0.646828592,0.137395322,-0.064408749,0.542671561,-0.018159812,0.096971959,0.680481374,0.154457629,-0.070667058,0.573379099,0.004699107,0.052042715,0.756980538,0.055948351,-0.058904361,0.62272644,-0.182087541
0.020290388,-0.659590542,-0.251996398,0.034845818,-0.692182064,-0.230906844,0.03527534,-0.69345504,-0.229581222,0.034503851,-0.691469729,-0.230616435,-0.002992786,-0.689790845,-0.227271169,-0.003834219,-0.690587401,-0.226871848,-0.002600025,-0.692729235,-0.227621764,0.10365589,-0.66087532,-0.124476381,-0.058016334,-0.652586222,-0.098843805,0.049330253,-0.628305316,-0.220287398,0.001188556,-0.62465322,-0.209780842,0.182472438,-0.481951743,-0.080932543,-0.126789376,-0.485130757,-0.012611968,0.295527548,-0.423133492,-0.214235634,-0.294855773,-0.470344692,-0.03197385,0.244723499,-0.602441788,-0.324429035,-0.232274011,-0.614200592,-0.022204408,0.209741354,-0.630552411,-0.358121485,-0.208279744,-0.634341419,-0.029601345,0.199344978,-0.652672768,-0.326429427,-0.190311536,-0.657968521,0.000930817,0.231897607,-0.615899682,-0.320208579,-0.214027181,-0.624271393,-0.023384104,0.103004239,0.004297278,-0.004529214,-0.104439206,-0.004820923,0.005087274,0.070826434,0.306731522,-0.037742727,-0.132545501,0.290413052,-0.04889556,0.092541687,0.645948112,0.137008712,-0.064560071,0.542439401,-0.01829296,0.096853122,0.679467201,0.15375568,-0.070736364,0.573181927,0.004630568,0.051879022,0.756676137,0.055823222,-0.058934722,0.621834338,-0.18261452
0.020265574,-0.660213947,-0.248999178,0.034763452,-0.692979991,-0.228173316,0.035153165,-0.69422096,-0.226916239,0.034394361,-0.692333162,-0.2279374,-0.003158018,-0.690292656,-0.223912999,-0.003974638,-0.69103688,-0.22368668,-0.002776873,-0.693184674,-0.224331275,0.103543788,-0.661758125,-0.122421578,-0.058044452,-0.652905405,-0.095007621,0.049332663,-0.629088342,-0.217238903,0.001198413,-0.625177145,-0.206439719,0.183019951,-0.482256144,-0.078028217,-0.126132667,-0.485203087,-0.007889534,0.295275331,-0.42322135,-0.211243212,-0.297369391,-0.46835199,-0.02213102,0.245119855,-0.604488969,-0.322992712,-0.234326333,-0.613883376,-0.016314872,0.209713131,-0.63292706,-0.356257379,-0.209744707,-0.634550571,-0.023282435,0.198767826,-0.654145658,-0.324407667,-0.192255571,-0.658248484,0.00571361,0.232020721,-0.618020177,-0.318796128,-0.216409937,-0.624259412,-0.017488888,0.102886908,0.004525503,-0.004664927,-0.104310639,-0.005031376,0.005218632,0.070356622,0.306419134,-0.037658293,-0.136061385,0.291265368,-0.049163558,0.091788761,0.644647658,0.136677638,-0.066612944,0.542450011,-0.018764706,0.096137732,0.678116441,0.153218627,-0.072121233,0.5732342,0.004065523,0.051772337,0.756464243,0.055227235,-0.059055541,0.621700764,-0.183619112
0.020342758,-0.660219371,-0.245272115,0.034723554,-0.693023562,-0.224934399,0.035092939,-0.694259286,-0.223684981,0.034343597,-0.692392766,-0.224676192,-0.003192,-0.690313637,-0.220267966,-0.003981987,-0.691051066,-0.220150754,-0.002817822,-0.69319737,-0.220678717,0.103842378,-0.662157834,-0.119823739,-0.05778417,-0.653036714,-0.09155573,0.049524482,-0.629185379,-0.213203683,0.001385414,-0.625211,-0.202285662,0.183899924,-0.482565671,-0.075359955,-0.125085756,-0.485355735,-0.0054015,0.295020938,-0.423659682,-0.205792591,-0.29774484,-0.464690804,-0.02320659,0.247285798,-0.605348885,-0.315052003,-0.233891383,-0.609414577,-0.01870551,0.212087616,-0.634148598,-0.34818539,-0.208867833,-0.630032897,-0.025422942,0.201428682,-0.65549469,-0.316465378,-0.1912819,-0.653468788,0.004619533,0.234354183,-0.618943453,-0.310246527,-0.216034025,-0.619789541,-0.019477157,0.10286437,0.004669319,-0.004718473,-0.104281791,-0.005173912,0.005279567,0.070130855,0.304636449,-0.037509441,-0.137052849,0.291101336,-0.050412279,0.09170261,0.641672492,0.137227118,-0.066680551,0.541817725,-0.018909924,0.096038446,0.67506516,0.153982535,-0.072173901,0.572484672,0.004002475,0.051762864,0.755144417,0.056044716,-0.059200689,0.621370912,-0.183483914
0.02060199,-0.660244286,-0.245341897,0.034766577,-0.69312793,-0.225032821,0.035118274,-0.694346905,-0.223778412,0.03437778,-0.692532957,-0.224700391,-0.003087347,-0.690377474,-0.220665306,-0.003828231,-0.691102564,-0.220611572,-0.00272777,-0.693241656,-0.221105933,0.103824295,-0.662376285,-0.119886979,-0.057661988,-0.65308392,-0.093717195,0.049780026,-0.629245639,-0.212939858,0.001727356,-0.6252231,-0.202732682,0.18478258,-0.482668459,-0.077673398,-0.124985069,-0.485423744,-0.007078169,0.297426969,-0.424839109,-0.212281078,-0.297885656,-0.466661364,-0.02526168,0.249375775,-0.606694877,-0.325382262,-0.234169617,-0.611774623,-0.024638154,0.213301525,-0.634873688,-0.361102223,-0.208844513,-0.632092953,-0.031659808,0.200510994,-0.656027079,-0.330310613,-0.191670999,-0.654814124,-0.004311899,0.235271037,-0.619861007,-0.320619345,-0.216403425,-0.621644974,-0.025831914,0.102911085,0.004691462,-0.005065903,-0.104313031,-0.005189883,0.005657685,0.070087865,0.304726452,-0.03784154,-0.136347368,0.291653603,-0.048662104,0.091887623,0.642120779,0.1369652,-0.065555863,0.542816222,-0.011256164,0.09630584,0.675708175,0.153621837,-0.07090953,0.573603034,0.010913516,0.05191559,0.754957855,0.055825431,-0.059362754,0.621712327,-0.172198594
0.020637823,-0.660824955,-0.244999751,0.034757361,-0.69383204,-0.224805102,0.035096422,-0.695043743,-0.223554894,0.034363214,-0.693288207,-0.224465564,-0.003110462,-0.690999508,-0.220529795,-0.003836645,-0.691678166,-0.220485568,-0.002752495,-0.693825722,-0.220965639,0.104157627,-0.662986517,-0.119605236,-0.057623923,-0.653699279,-0.093073905,0.04989801,-0.629880011,-0.212535664,0.001778168,-0.625779748,-0.202612847,0.185737208,-0.483499825,-0.077653006,-0.124935515,-0.485961139,-0.006758749,0.300799072,-0.42644158,-0.212474659,-0.298820347,-0.468023181,-0.026654884,0.250320047,-0.607654035,-0.324278533,-0.234468564,-0.612329364,-0.033041656,0.213069975,-0.635586798,-0.359596491,-0.20890148,-0.632531106,-0.040272221,0.199191406,-0.656643748,-0.329808563,-0.191064939,-0.654867172,-0.012746379,0.235497683,-0.620615184,-0.319845021,-0.216487288,-0.621915877,-0.034514353,0.10296426,0.004728165,-0.005329045,-0.104365475,-0.005224964,0.005934751,0.069740444,0.301229566,-0.037795939,-0.137348473,0.291580886,-0.048689097,0.091921441,0.638215601,0.139435232,-0.065630086,0.542655706,-0.008350556,0.096437015,0.671589732,0.156696886,-0.070990786,0.573402464,0.014725862,0.052737221,0.751421452,0.058975782,-0.059571985,0.621737599,-0.16826655
0.020630265,-0.661146522,-0.238926366,0.034611903,-0.69440496,-0.21901609,0.034915108,-0.69556272,-0.217809752,0.03419688,-0.69392103,-0.218664944,-0.003244821,-0.691376984,-0.214773193,-0.003940273,-0.692020059,-0.214951605,-0.002912177,-0.694156826,-0.215221673,0.103997558,-0.663975894,-0.113803893,-0.057689831,-0.654241085,-0.088604964,0.049889237,-0.630319297,-0.205942005,0.001783454,-0.626076579,-0.196813136,0.185758054,-0.484063685,-0.071947217,-0.124833241,-0.486063838,-0.001414185,0.300489873,-0.427980721,-0.199831486,-0.302292883,-0.465861082,-0.023283537,0.249412984,-0.608353794,-0.307877392,-0.23784107,-0.610538006,-0.033151578,0.212158814,-0.63590759,-0.341707766,-0.211284518,-0.630898595,-0.040502783,0.198773608,-0.657148838,-0.311099172,-0.194773585,-0.652980924,-0.012835907,0.23483184,-0.621183097,-0.301922858,-0.220375851,-0.62024051,-0.034451339,0.102847055,0.004825413,-0.005541918,-0.104207605,-0.005323205,0.006144315,0.069837332,0.30283767,-0.037634425,-0.137858614,0.294448316,-0.049701374,0.092690483,0.638283551,0.139155984,-0.065605156,0.544002056,-0.015625164,0.097104222,0.671763182,0.156319767,-0.070707954,0.575053096,0.005842972,0.053887889,0.751791656,0.058389999,-0.059329767,0.623315275,-0.17764543
0.02062401,-0.661278725,-0.235992417,0.034565192,-0.694602072,-0.216842011,0.034819257,-0.69573611,-0.215713114,0.034110911,-0.694147527,-0.216594458,-0.003312992,-0.69146055,-0.212103665,-0.00398712,-0.692090631,-0.212478012,-0.002992453,-0.694229662,-0.212636709,0.10396263,-0.664433479,-0.112110935,-0.057491545,-0.65434885,-0.085914433,0.049891245,-0.630547225,-0.203065962,0.001833778,-0.626219094,-0.193875134,0.185792401,-0.484443188,-0.069518529,-0.122974567,-0.486682683,0.0028574,0.300335079,-0.424897701,-0.199910089,-0.301980436,-0.466736883,0.005761093,0.248576805,-0.607077241,-0.30815956,-0.242158115,-0.611544132,0.026085719,0.211221382,-0.635901749,-0.341695607,-0.217657015,-0.631971776,0.021139599,0.198699728,-0.657590508,-0.311119527,-0.203016371,-0.653404653,0.04833591,0.23397322,-0.620492697,-0.30210942,-0.22606276,-0.621156037,0.025786214,0.101841912,0.005127247,-0.005681488,-0.103151865,-0.00559455,0.006267584,0.069855399,0.304031879,-0.03499591,-0.137860805,0.298090219,-0.049750853,0.091956481,0.638277471,0.140121818,-0.065966263,0.544068158,-0.017345941,0.096304566,0.671777248,0.156692803,-0.070991367,0.575262785,0.003961915,0.052973941,0.752723694,0.058652017,-0.059426971,0.623133063,-0.184335753
0.021085145,-0.661283255,-0.234470204,0.034853827,-0.694628298,-0.215491861,0.035013173,-0.695762455,-0.214401782,0.034330767,-0.694193959,-0.215273142,-0.003076037,-0.69147557,-0.210300431,-0.003672377,-0.692092001,-0.210854053,-0.002784576,-0.694229603,-0.210886031,0.104598358,-0.664510787,-0.110994548,-0.056619301,-0.654404223,-0.084238291,0.050428607,-0.630573273,-0.201432124,0.002446037,-0.626226187,-0.192223161,0.18657054,-0.484509259,-0.069100328,-0.120602891,-0.486946702,0.005441622,0.299935162,-0.417987138,-0.200316057,-0.301738948,-0.466693431,0.013961567,0.248394817,-0.604434431,-0.314951688,-0.24508664,-0.612263799,0.031993557,0.212100342,-0.634984493,-0.348370373,-0.222120047,-0.632714748,0.027203057,0.201703951,-0.657834768,-0.319037288,-0.208597869,-0.654191971,0.053507503,0.234541908,-0.619031608,-0.309050888,-0.230063915,-0.621739805,0.031571392,0.101515159,0.005267215,-0.005957885,-0.10279265,-0.005736675,0.006550727,0.069908559,0.303693295,-0.034365308,-0.137907952,0.298565328,-0.049798701,0.092360109,0.635836244,0.141496941,-0.065351762,0.543976426,-0.016836822,0.096847579,0.669526994,0.158170238,-0.070257127,0.575189888,0.004778681,0.053444237,0.752631724,0.061064117,-0.057997141,0.623332798,-0.184168085
